21644	44
21645	44
21646	44
21647	44
21648	44
21649	44
21650	44
21651	44
21652	44
21653	44
21654	44
21655	44
21656	44
21657	44
21658	44
21659	44
21660	44
21661	44
21662	44
21663	44
21664	44
21665	44
21666	44
21667	44
21668	44
21669	44
21670	44
21671	44
21672	44
21673	44
21674	44
21675	44
21676	44
21677	44
21678	44
21679	44
21680	44
21681	44
21682	44
21683	44
21684	44
21685	44
21686	44
21687	44
21688	44
21689	44
21690	44
21691	45
21692	45
21693	45
21694	45
21695	45
21696	45
21697	45
21698	45
21699	45
21700	45
21701	45
21702	45
21703	45
21704	45
21705	45
21706	45
21707	45
21708	45
21709	45
21710	45
21711	45
21712	45
21713	45
21714	45
21715	45
21716	45
21717	45
21718	45
21719	45
21720	45
21721	45
21722	45
21723	45
21724	45
21725	45
21726	45
21727	45
21728	45
21729	45
21730	45
21731	45
21732	45
21733	45
21734	45
21735	45
21736	45
21737	45
21738	45
21739	45
21740	45
21741	45
21742	45
21743	45
21744	45
21745	45
21746	45
21747	45
21748	45
21749	45
21750	45
21751	45
21752	45
21753	45
21754	45
21755	45
21756	45
21757	45
21758	45
21759	45
21760	45
21761	45
21762	45
21763	45
21764	45
21765	45
21766	45
21767	45
21768	45
21769	45
21770	45
21771	45
21772	45
21773	45
21774	45
21775	45
21776	45
21777	45
21778	45
21779	45
21780	45
21781	45
21782	45
21783	45
21784	45
21785	45
21786	45
21787	45
21788	45
21789	45
21790	45
21791	45
21792	45
21793	45
21794	45
21795	45
21796	45
21797	45
21798	45
21799	45
21800	45
21801	45
21802	45
21803	45
21804	45
21805	45
21806	45
21807	45
21808	45
21809	45
21810	45
21811	45
21812	45
21813	45
21814	45
21815	45
21816	45
21817	45
21818	45
21819	45
21820	45
21821	45
21822	45
21823	45
21824	45
21825	45
21826	45
21827	45
21828	45
21829	45
21830	45
21831	46
21832	46
21833	46
21834	46
21835	46
21836	46
21837	46
21838	46
21839	46
21840	46
21841	46
21842	46
21843	46
21844	46
21845	46
21846	46
21847	46
21848	46
21849	46
21850	46
21851	46
21852	46
21853	46
21854	46
21855	46
21856	46
21857	46
21858	46
21859	46
21860	46
21861	46
21862	46
21863	46
21864	46
21865	46
21866	46
21867	46
21868	46
21869	46
21870	46
21871	46
21872	46
21873	46
21874	46
21875	46
21876	46
21877	46
21878	46
21879	46
21880	46
21881	46
21882	46
21883	46
21884	46
21885	46
21886	46
21887	46
21888	46
21889	46
21890	46
21891	46
21892	46
21893	46
21894	46
21895	46
21896	46
21897	46
21898	46
21899	46
21900	46
21901	46
21902	46
21903	46
21904	46
21905	46
21906	46
21907	46
21908	46
21909	46
21910	46
21911	46
21912	46
21913	46
21914	46
21915	46
21916	46
21917	46
21918	46
21919	46
21920	46
21921	46
21922	46
21923	46
21924	46
21925	46
21926	46
21927	46
21928	46
21929	46
21930	46
21931	46
21932	46
21933	46
21934	46
21935	46
21936	46
21937	46
21938	46
21939	46
21940	46
21941	46
21942	46
21943	46
21944	46
21945	46
21946	46
21947	46
21948	46
21949	46
21950	46
21951	46
21952	46
21953	46
21954	46
21955	46
21956	46
21957	46
21958	46
21959	46
21960	46
21961	46
21962	46
21963	46
21964	46
21965	46
21966	46
21967	46
21968	46
21969	46
21970	46
21971	47
21972	47
21973	47
21974	47
21975	47
21976	47
21977	47
21978	47
21979	47
21980	47
21981	47
21982	47
21983	47
21984	47
21985	47
21986	47
21987	47
21988	47
21989	47
21990	47
21991	47
21992	47
21993	47
21994	47
21995	47
21996	47
21997	47
21998	47
21999	47
22000	47
22001	47
22002	47
22003	47
22004	47
22005	47
22006	47
22007	47
22008	47
22009	47
22010	47
22011	47
22012	47
22013	47
22014	47
22015	47
22016	47
22017	47
22018	47
22019	47
22020	47
22021	47
22022	47
22023	47
22024	47
22025	47
22026	47
22027	47
22028	47
22029	47
22030	47
22031	47
22032	47
22033	47
22034	47
22035	47
22036	47
22037	47
22038	47
22039	47
22040	47
22041	47
22042	47
22043	47
22044	47
22045	47
22046	47
22047	47
22048	47
22049	47
22050	47
22051	47
22052	47
22053	47
22054	47
22055	47
22056	47
22057	47
22058	47
22059	47
22060	47
22061	47
22062	47
22063	47
22064	47
22065	47
22066	47
22067	47
22068	47
22069	47
22070	47
22071	47
22072	47
22073	47
22074	47
22075	47
22076	47
22077	47
22078	47
22079	47
22080	47
22081	47
22082	47
22083	47
22084	47
22085	47
22086	47
22087	47
22088	47
22089	47
22090	47
22091	47
22092	47
22093	47
22094	47
22095	47
22096	47
22097	47
22098	47
22099	47
22100	47
22101	47
22102	47
22103	47
22104	47
22105	47
22106	47
22107	47
22108	47
22109	47
22110	47
22111	48
22112	48
22113	48
22114	48
22115	48
22116	48
22117	48
22118	48
22119	48
22120	48
22121	48
22122	48
22123	48
22124	48
22125	48
22126	48
22127	48
22128	48
22129	48
22130	48
22131	48
22132	48
22133	48
22134	48
22135	48
22136	48
22137	48
22138	48
22139	48
22140	48
22141	48
22142	48
22143	48
22144	48
22145	48
22146	48
22147	48
22148	48
22149	48
22150	48
22151	48
22152	48
22153	48
22154	48
22155	48
22156	48
22157	48
22158	48
22159	48
22160	48
22161	48
22162	48
22163	48
22164	48
22165	48
22166	48
22167	48
22168	48
22169	48
22170	48
22171	48
22172	48
22173	48
22174	48
22175	48
22176	48
22177	48
22178	48
22179	48
22180	48
22181	48
22182	48
22183	48
22184	48
22185	48
22186	48
22187	48
22188	48
22189	48
22190	48
22191	48
22192	48
22193	48
22194	48
22195	48
22196	48
22197	48
22198	48
22199	48
22200	48
22201	48
22202	48
22203	48
22204	48
22205	48
22206	48
22207	48
22208	48
22209	48
22210	48
22211	48
22212	48
22213	48
22214	48
22215	48
22216	48
22217	48
22218	48
22219	48
22220	48
22221	48
22222	48
22223	48
22224	48
22225	48
22226	48
22227	48
22228	48
22229	48
22230	48
22231	48
22232	48
22233	48
22234	48
22235	48
22236	48
22237	48
22238	48
22239	48
22240	48
22241	48
22242	48
22243	48
22244	48
22245	48
22246	48
22247	48
22248	48
22249	48
22250	48
22251	49
22252	49
22253	49
22254	49
22255	49
22256	49
22257	49
22258	49
22259	49
22260	49
22261	49
22262	49
22263	49
22264	49
22265	49
22266	49
22267	49
22268	49
22269	49
22270	49
22271	49
22272	49
22273	49
22274	49
22275	49
22276	49
22277	49
22278	49
22279	49
22280	49
22281	49
22282	49
22283	49
22284	49
22285	49
22286	49
22287	49
22288	49
22289	49
22290	49
22291	49
22292	49
22293	49
22294	49
22295	49
22296	49
22297	49
22298	49
22299	49
22300	49
22301	49
22302	49
22303	49
22304	49
22305	49
22306	49
22307	49
22308	49
22309	49
22310	49
22311	49
22312	49
22313	49
22314	49
22315	49
22316	49
22317	49
22318	49
22319	49
22320	49
22321	49
22322	49
22323	49
22324	49
22325	49
22326	49
22327	49
22328	49
22329	49
22330	49
22331	49
22332	49
22333	49
22334	49
22335	49
22336	49
22337	49
22338	49
22339	49
22340	49
22341	49
22342	49
22343	49
22344	49
22345	49
22346	49
22347	49
22348	49
22349	49
22350	49
22351	49
22352	49
22353	49
22354	49
22355	49
22356	49
22357	49
22358	49
22359	49
22360	49
22361	49
22362	49
22363	49
22364	49
22365	49
22366	49
22367	49
22368	49
22369	49
22370	49
22371	49
22372	49
22373	49
22374	49
22375	49
22376	49
22377	49
22378	49
22379	49
22380	49
22381	49
22382	49
22383	49
22384	49
22385	49
22386	49
22387	49
22388	49
22389	49
22390	49
22391	50
22392	50
22393	50
22394	50
22395	50
22396	50
22397	50
22398	50
22399	50
22400	50
22401	50
22402	50
22403	50
22404	50
22405	50
22406	50
22407	50
22408	50
22409	50
22410	50
22411	50
22412	50
22413	50
22414	50
22415	50
22416	50
22417	50
22418	50
22419	50
22420	50
22421	50
22422	50
22423	50
22424	50
22425	50
22426	50
22427	50
22428	50
22429	50
22430	50
22431	50
22432	50
22433	50
22434	50
22435	50
22436	50
22437	50
22438	50
22439	50
22440	50
22441	50
22442	50
22443	50
22444	50
22445	50
22446	50
22447	50
22448	50
22449	50
22450	50
22451	50
22452	50
22453	50
22454	50
22455	50
22456	50
22457	50
22458	50
22459	50
22460	50
22461	50
22462	50
22463	50
22464	50
22465	50
22466	50
22467	50
22468	50
22469	50
22470	50
22471	50
22472	50
22473	50
22474	50
22475	50
22476	50
22477	50
22478	50
22479	50
22480	50
22481	50
22482	50
22483	50
22484	50
22485	50
22486	50
22487	50
22488	50
22489	50
22490	50
22491	50
22492	50
22493	50
22494	50
22495	50
22496	50
22497	50
22498	50
22499	50
22500	50
22501	50
22502	50
22503	50
22504	50
22505	50
22506	50
22507	50
22508	50
22509	50
22510	50
22511	50
22512	50
22513	50
22514	50
22515	50
22516	50
22517	50
22518	50
22519	50
22520	50
22521	50
22522	50
22523	50
22524	50
22525	50
22526	50
22527	50
22528	50
22529	50
22530	50
22531	51
22532	51
22533	51
22534	51
22535	51
22536	51
22537	51
22538	51
22539	51
22540	51
22541	51
22542	51
22543	51
22544	51
22545	51
22546	51
22547	51
22548	51
22549	51
22550	51
22551	51
22552	51
22553	51
22554	51
22555	51
22556	51
22557	51
22558	51
22559	51
22560	51
22561	51
22562	51
22563	51
22564	51
22565	51
22566	51
22567	51
22568	51
22569	51
22570	51
22571	51
22572	51
22573	51
22574	51
22575	51
22576	51
22577	51
22578	51
22579	51
22580	51
22581	51
22582	51
22583	51
22584	51
22585	51
22586	51
22587	51
22588	51
22589	51
22590	51
22591	51
22592	51
22593	51
22594	51
22595	51
22596	51
22597	51
22598	51
22599	51
22600	51
22601	51
22602	51
22603	51
22604	51
22605	51
22606	51
22607	51
22608	51
22609	51
22610	51
22611	51
22612	51
22613	51
22614	51
22615	51
22616	51
22617	51
22618	51
22619	51
22620	51
22621	51
22622	51
22623	51
22624	51
22625	51
22626	51
22627	51
22628	51
22629	51
22630	51
22631	51
22632	51
22633	51
22634	51
22635	51
22636	51
22637	51
22638	51
22639	51
22640	51
22641	51
22642	51
22643	51
22644	51
22645	51
22646	51
22647	51
22648	51
22649	51
22650	51
22651	51
22652	51
22653	51
22654	51
22655	51
22656	51
22657	51
22658	51
22659	51
22660	51
22661	51
22662	51
22663	51
22664	51
22665	51
22666	51
22667	51
22668	51
22669	51
22670	51
22671	52
22672	52
22673	52
22674	52
22675	52
22676	52
22677	52
22678	52
22679	52
22680	52
22681	52
22682	52
22683	52
22684	52
22685	52
22686	52
22687	52
22688	52
22689	52
22690	52
22691	52
22692	52
22693	52
22694	52
22695	52
22696	52
22697	52
22698	52
22699	52
22700	52
22701	52
22702	52
22703	52
22704	52
22705	52
22706	52
22707	52
22708	52
22709	52
22710	52
22711	52
22712	52
22713	52
22714	52
22715	52
22716	52
22717	52
22718	52
22719	52
22720	52
22721	52
22722	52
22723	52
22724	52
22725	52
22726	52
22727	52
22728	52
22729	52
22730	52
22731	52
22732	52
22733	52
22734	52
22735	52
22736	52
22737	52
22738	52
22739	52
22740	52
22741	52
22742	52
22743	52
22744	52
22745	52
22746	52
22747	52
22748	52
22749	52
22750	52
22751	52
22752	52
22753	52
22754	52
22755	52
22756	52
22757	52
22758	52
22759	52
22760	52
22761	52
22762	52
22763	52
22764	52
22765	52
22766	52
22767	52
22768	52
22769	52
22770	52
22771	52
22772	52
22773	52
22774	52
22775	52
22776	52
22777	52
22778	52
22779	52
22780	52
22781	52
22782	52
22783	52
22784	52
22785	52
22786	52
22787	52
22788	52
22789	52
22790	52
22791	52
22792	52
22793	52
22794	52
22795	52
22796	52
22797	52
22798	52
22799	52
22800	52
22801	52
22802	52
22803	52
22804	52
22805	52
22806	52
22807	52
22808	52
22809	52
22810	52
22811	53
22812	53
22813	53
22814	53
22815	53
22816	53
22817	53
22818	53
22819	53
22820	53
22821	53
22822	53
22823	53
22824	53
22825	53
22826	53
22827	53
22828	53
22829	53
22830	53
22831	53
22832	53
22833	53
22834	53
22835	53
22836	53
22837	53
22838	53
22839	53
22840	53
22841	53
22842	53
22843	53
22844	53
22845	53
22846	53
22847	53
22848	53
22849	53
22850	53
22851	53
22852	53
22853	53
22854	53
22855	53
22856	53
22857	53
22858	53
22859	53
22860	53
22861	53
22862	53
22863	53
22864	53
22865	53
22866	53
22867	53
22868	53
22869	53
22870	53
22871	53
22872	53
22873	53
22874	53
22875	53
22876	53
22877	53
22878	53
22879	53
22880	53
22881	53
22882	53
22883	53
22884	53
22885	53
22886	53
22887	53
22888	53
22889	53
22890	53
22891	53
22892	53
22893	53
22894	53
22895	53
22896	53
22897	53
22898	53
22899	53
22900	53
22901	53
22902	53
22903	53
22904	53
22905	53
22906	53
22907	53
22908	53
22909	53
22910	53
22911	53
22912	53
22913	53
22914	53
22915	53
22916	53
22917	53
22918	53
22919	53
22920	53
22921	53
22922	53
22923	53
22924	53
22925	53
22926	53
22927	53
22928	53
22929	53
22930	53
22931	53
22932	53
22933	53
22934	53
22935	53
22936	53
22937	53
22938	53
22939	53
22940	53
22941	53
22942	53
22943	53
22944	53
22945	53
22946	53
22947	53
22948	53
22949	53
22950	53
22951	54
22952	54
22953	54
22954	54
22955	54
22956	54
22957	54
22958	54
22959	54
22960	54
22961	54
22962	54
22963	54
22964	54
22965	54
22966	54
22967	54
22968	54
22969	54
22970	54
22971	54
22972	54
22973	54
22974	54
22975	54
22976	54
22977	54
22978	54
22979	54
22980	54
22981	54
22982	54
22983	54
22984	54
22985	54
22986	54
22987	54
22988	54
22989	54
22990	54
22991	54
22992	54
22993	54
22994	54
22995	54
22996	54
22997	54
22998	54
22999	54
23000	54
23001	54
23002	54
23003	54
23004	54
23005	54
23006	54
23007	54
23008	54
23009	54
23010	54
23011	54
23012	54
23013	54
23014	54
23015	54
23016	54
23017	54
23018	54
23019	54
23020	54
23021	54
23022	54
23023	54
23024	54
23025	54
23026	54
23027	54
23028	54
23029	54
23030	54
23031	54
23032	54
23033	54
23034	54
23035	54
23036	54
23037	54
23038	54
23039	54
23040	54
23041	54
23042	54
23043	54
23044	54
23045	54
23046	54
23047	54
23048	54
23049	54
23050	54
23051	54
23052	54
23053	54
23054	54
23055	54
23056	54
23057	54
23058	54
23059	54
23060	54
23061	54
23062	54
23063	54
23064	54
23065	54
23066	54
23067	54
23068	54
23069	54
23070	54
23071	54
23072	54
23073	54
23074	54
23075	54
23076	54
23077	54
23078	54
23079	54
23080	54
23081	54
23082	54
23083	54
23084	54
23085	54
23086	54
23087	54
23088	54
23089	54
23090	54
23091	55
23092	55
23093	55
23094	55
23095	55
23096	55
23097	55
23098	55
23099	55
23100	55
23101	55
23102	55
23103	55
23104	55
23105	55
23106	55
23107	55
23108	55
23109	55
23110	55
23111	55
23112	55
23113	55
23114	55
23115	55
23116	55
23117	55
23118	55
23119	55
23120	55
23121	55
23122	55
23123	55
23124	55
23125	55
23126	55
23127	55
23128	55
23129	55
23130	55
23131	55
23132	55
23133	55
23134	55
23135	55
23136	55
23137	55
23138	55
23139	55
23140	55
23141	55
23142	55
23143	55
23144	55
23145	55
23146	55
23147	55
23148	55
23149	55
23150	55
23151	55
23152	55
23153	55
23154	55
23155	55
23156	55
23157	55
23158	55
23159	55
23160	55
23161	55
23162	55
23163	55
23164	55
23165	55
23166	55
23167	55
23168	55
23169	55
23170	55
23171	55
23172	55
23173	55
23174	55
23175	55
23176	55
23177	55
23178	55
23179	55
23180	55
23181	55
23182	55
23183	55
23184	55
23185	55
23186	55
23187	55
23188	55
23189	55
23190	55
23191	55
23192	55
23193	55
23194	55
23195	55
23196	55
23197	55
23198	55
23199	55
23200	55
23201	55
23202	55
23203	55
23204	55
23205	55
23206	55
23207	55
23208	55
23209	55
23210	55
23211	55
23212	55
23213	55
23214	55
23215	55
23216	55
23217	55
23218	55
23219	55
23220	55
23221	55
23222	55
23223	55
23224	55
23225	55
23226	55
23227	55
23228	55
23229	55
23230	55
23231	56
23232	56
23233	56
23234	56
23235	56
23236	56
23237	56
23238	56
23239	56
23240	56
23241	56
23242	56
23243	56
23244	56
23245	56
23246	56
23247	56
23248	56
23249	56
23250	56
23251	56
23252	56
23253	56
23254	56
23255	56
23256	56
23257	56
23258	56
23259	56
23260	56
23261	56
23262	56
23263	56
23264	56
23265	56
23266	56
23267	56
23268	56
23269	56
23270	56
23271	56
23272	56
23273	56
23274	56
23275	56
23276	56
23277	56
23278	56
23279	56
23280	56
23281	56
23282	56
23283	56
23284	56
23285	56
23286	56
23287	56
23288	56
23289	56
23290	56
23291	56
23292	56
23293	56
23294	56
23295	56
23296	56
23297	56
23298	56
23299	56
23300	56
23301	56
23302	56
23303	56
23304	56
23305	56
23306	56
23307	56
23308	56
23309	56
23310	56
23311	56
23312	56
23313	56
23314	56
23315	56
23316	56
23317	56
23318	56
23319	56
23320	56
23321	56
23322	56
23323	56
23324	56
23325	56
23326	56
23327	56
23328	56
23329	56
23330	56
23331	56
23332	56
23333	56
23334	56
23335	56
23336	56
23337	56
23338	56
23339	56
23340	56
23341	56
23342	56
23343	56
23344	56
23345	56
23346	56
23347	56
23348	56
23349	56
23350	56
23351	56
23352	56
23353	56
23354	56
23355	56
23356	56
23357	56
23358	56
23359	56
23360	56
23361	56
23362	56
23363	56
23364	56
23365	56
23366	56
23367	56
23368	56
23369	56
23370	56
23371	57
23372	57
23373	57
23374	57
23375	57
23376	57
23377	57
23378	57
23379	57
23380	57
23381	57
23382	57
23383	57
23384	57
23385	57
23386	57
23387	57
23388	57
23389	57
23390	57
23391	57
23392	57
23393	57
23394	57
23395	57
23396	57
23397	57
23398	57
23399	57
23400	57
23401	57
23402	57
23403	57
23404	57
23405	57
23406	57
23407	57
23408	57
23409	57
23410	57
23411	57
23412	57
23413	57
23414	57
23415	57
23416	57
23417	57
23418	57
23419	57
23420	57
23421	57
23422	57
23423	57
23424	57
23425	57
23426	57
23427	57
23428	57
23429	57
23430	57
23431	57
23432	57
23433	57
23434	57
23435	57
23436	57
23437	57
23438	57
23439	57
23440	57
23441	57
23442	57
23443	57
23444	57
23445	57
23446	57
23447	57
23448	57
23449	57
23450	57
23451	57
23452	57
23453	57
23454	57
23455	57
23456	57
23457	57
23458	57
23459	57
23460	57
23461	57
23462	57
23463	57
23464	57
23465	57
23466	57
23467	57
23468	57
23469	57
23470	57
23471	57
23472	57
23473	57
23474	57
23475	57
23476	57
23477	57
23478	57
23479	57
23480	57
23481	57
23482	57
23483	57
23484	57
23485	57
23486	57
23487	57
23488	57
23489	57
23490	57
23491	57
23492	57
23493	57
23494	57
23495	57
23496	57
23497	57
23498	57
23499	57
23500	57
23501	57
23502	57
23503	57
23504	57
23505	57
23506	57
23507	57
23508	57
23509	57
23510	57
23511	58
23512	58
23513	58
23514	58
23515	58
23516	58
23517	58
23518	58
23519	58
23520	58
23521	58
23522	58
23523	58
23524	58
23525	58
23526	58
23527	58
23528	58
23529	58
23530	58
23531	58
23532	58
23533	58
23534	58
23535	58
23536	58
23537	58
23538	58
23539	58
23540	58
23541	58
23542	58
23543	58
23544	58
23545	58
23546	58
23547	58
23548	58
23549	58
23550	58
23551	58
23552	58
23553	58
23554	58
23555	58
23556	58
23557	58
23558	58
23559	58
23560	58
23561	58
23562	58
23563	58
23564	58
23565	58
23566	58
23567	58
23568	58
23569	58
23570	58
23571	58
23572	58
23573	58
23574	58
23575	58
23576	58
23577	58
23578	58
23579	58
23580	58
23581	58
23582	58
23583	58
23584	58
23585	58
23586	58
23587	58
23588	58
23589	58
23590	58
23591	58
23592	58
23593	58
23594	58
23595	58
23596	58
23597	58
23598	58
23599	58
23600	58
23601	58
23602	58
23603	58
23604	58
23605	58
23606	58
23607	58
23608	58
23609	58
23610	58
23611	58
23612	58
23613	58
23614	58
23615	58
23616	58
23617	58
23618	58
23619	58
23620	58
23621	58
23622	58
23623	58
23624	58
23625	58
23626	58
23627	58
23628	58
23629	58
23630	58
23631	58
23632	58
23633	58
23634	58
23635	58
23636	58
23637	58
23638	58
23639	58
23640	58
23641	58
23642	58
23643	58
23644	58
23645	58
23646	58
23647	58
23648	58
23649	58
23650	58
23651	59
23652	59
23653	59
23654	59
23655	59
23656	59
23657	59
23658	59
23659	59
23660	59
23661	59
23662	59
23663	59
23664	59
23665	59
23666	59
23667	59
23668	59
23669	59
23670	59
23671	59
23672	59
23673	59
23674	59
23675	59
23676	59
23677	59
23678	59
23679	59
23680	59
23681	59
23682	59
23683	59
23684	59
23685	59
23686	59
23687	59
23688	59
23689	59
23690	59
23691	59
23692	59
23693	59
23694	59
23695	59
23696	59
23697	59
23698	59
23699	59
23700	59
23701	59
23702	59
23703	59
23704	59
23705	59
23706	59
23707	59
23708	59
23709	59
23710	59
23711	59
23712	59
23713	59
23714	59
23715	59
23716	59
23717	59
23718	59
23719	59
23720	59
23721	59
23722	59
23723	59
23724	59
23725	59
23726	59
23727	59
23728	59
23729	59
23730	59
23731	59
23732	59
23733	59
23734	59
23735	59
23736	59
23737	59
23738	59
23739	59
23740	59
23741	59
23742	59
23743	59
23744	59
23745	59
23746	59
23747	59
23748	59
23749	59
23750	59
23751	59
23752	59
23753	59
23754	59
23755	59
23756	59
23757	59
23758	59
23759	59
23760	59
23761	59
23762	59
23763	59
23764	59
23765	59
23766	59
23767	59
23768	59
23769	59
23770	59
23771	59
23772	59
23773	59
23774	59
23775	59
23776	59
23777	59
23778	59
23779	59
23780	59
23781	59
23782	59
23783	59
23784	59
23785	59
23786	59
23787	59
23788	59
23789	59
23790	59
23791	60
23792	60
23793	60
23794	60
23795	60
23796	60
23797	60
23798	60
23799	60
23800	60
23801	60
23802	60
23803	60
23804	60
23805	60
23806	60
23807	60
23808	60
23809	60
23810	60
23811	60
23812	60
23813	60
23814	60
23815	60
23816	60
23817	60
23818	60
23819	60
23820	60
23821	60
23822	60
23823	60
23824	60
23825	60
23826	60
23827	60
23828	60
23829	60
23830	60
23831	60
23832	60
23833	60
23834	60
23835	60
23836	60
23837	60
23838	60
23839	60
23840	60
23841	60
23842	60
23843	60
